epoch,chunk_file,batch_idx,loss
10,mixed_0.15_part90046.pt,0,0.7351769208908081
10,mixed_0.15_part90047.pt,0,0.7586261630058289
10,mixed_0.15_part90048.pt,0,0.7750587463378906
10,mixed_0.15_part90049.pt,0,0.7590889930725098
10,mixed_0.15_part90050.pt,0,0.763013482093811
10,amplitude_damping_0.05_part20001.pt,0,0.367085337638855
10,amplitude_damping_0.05_part20002.pt,0,0.2698003649711609
10,amplitude_damping_0.05_part20003.pt,0,0.3163943290710449
10,amplitude_damping_0.05_part20004.pt,0,0.3034546971321106
10,amplitude_damping_0.05_part20005.pt,0,0.25784796476364136
10,amplitude_damping_0.05_part20006.pt,0,0.27567821741104126
10,amplitude_damping_0.05_part20007.pt,0,0.35358184576034546
10,amplitude_damping_0.05_part20008.pt,0,0.27677708864212036
10,amplitude_damping_0.05_part20009.pt,0,0.2996503710746765
10,amplitude_damping_0.05_part20010.pt,0,0.309414803981781
10,amplitude_damping_0.05_part20011.pt,0,0.2483387589454651
10,amplitude_damping_0.05_part20012.pt,0,0.21373414993286133
10,amplitude_damping_0.05_part20013.pt,0,0.25949597358703613
10,amplitude_damping_0.05_part20014.pt,0,0.21892958879470825
10,amplitude_damping_0.05_part20015.pt,0,0.2356816530227661
10,amplitude_damping_0.05_part20016.pt,0,0.2575356364250183
10,amplitude_damping_0.05_part20017.pt,0,0.243402898311615
10,amplitude_damping_0.05_part20018.pt,0,0.21467101573944092
10,amplitude_damping_0.05_part20019.pt,0,0.25849682092666626
10,amplitude_damping_0.05_part20020.pt,0,0.2772185206413269
10,amplitude_damping_0.05_part20021.pt,0,0.2876587510108948
10,amplitude_damping_0.05_part20022.pt,0,0.32677143812179565
10,amplitude_damping_0.05_part20023.pt,0,0.2673616409301758
10,amplitude_damping_0.05_part20024.pt,0,0.33666324615478516
10,amplitude_damping_0.05_part20025.pt,0,0.3014269471168518
10,amplitude_damping_0.05_part20026.pt,0,0.2856517434120178
10,amplitude_damping_0.05_part20027.pt,0,0.26834428310394287
10,amplitude_damping_0.05_part20028.pt,0,0.24506258964538574
10,amplitude_damping_0.05_part20029.pt,0,0.2294020652770996
10,amplitude_damping_0.05_part20030.pt,0,0.28281456232070923
10,amplitude_damping_0.05_part20031.pt,0,0.3620927929878235
10,amplitude_damping_0.05_part20032.pt,0,0.2617661952972412
10,amplitude_damping_0.05_part20033.pt,0,0.32664018869400024
10,amplitude_damping_0.05_part20034.pt,0,0.302693247795105
10,amplitude_damping_0.05_part20035.pt,0,0.3160914182662964
10,amplitude_damping_0.05_part20036.pt,0,0.25791579484939575
10,amplitude_damping_0.05_part20037.pt,0,0.26743191480636597
10,amplitude_damping_0.05_part20038.pt,0,0.3013293743133545
10,amplitude_damping_0.05_part20039.pt,0,0.2647516131401062
10,amplitude_damping_0.05_part20040.pt,0,0.2815515398979187
10,amplitude_damping_0.05_part20041.pt,0,0.2792174816131592
10,amplitude_damping_0.05_part20042.pt,0,0.22875922918319702
10,amplitude_damping_0.05_part20043.pt,0,0.2643817663192749
10,amplitude_damping_0.05_part20044.pt,0,0.28481513261795044
10,amplitude_damping_0.05_part20045.pt,0,0.2850698232650757
10,amplitude_damping_0.05_part20046.pt,0,0.23368698358535767
10,amplitude_damping_0.05_part20047.pt,0,0.24424725770950317
10,amplitude_damping_0.05_part20048.pt,0,0.24796372652053833
10,amplitude_damping_0.05_part20049.pt,0,0.29222822189331055
10,amplitude_damping_0.05_part20050.pt,0,0.25109297037124634
10,depolarizing_0.2_part15001.pt,0,0.8366186618804932
10,depolarizing_0.2_part15002.pt,0,0.830592155456543
10,depolarizing_0.2_part15003.pt,0,0.8341261744499207
10,depolarizing_0.2_part15004.pt,0,0.8299371600151062
10,depolarizing_0.2_part15005.pt,0,0.8213489055633545
10,depolarizing_0.2_part15006.pt,0,0.8267930746078491
10,depolarizing_0.2_part15007.pt,0,0.8214052319526672
10,depolarizing_0.2_part15008.pt,0,0.8268313407897949
10,depolarizing_0.2_part15009.pt,0,0.8253384232521057
10,depolarizing_0.2_part15010.pt,0,0.8230183124542236
10,depolarizing_0.2_part15011.pt,0,0.8220680952072144
10,depolarizing_0.2_part15012.pt,0,0.8184924125671387
10,depolarizing_0.2_part15013.pt,0,0.8271875381469727
10,depolarizing_0.2_part15014.pt,0,0.8197697997093201
10,depolarizing_0.2_part15015.pt,0,0.8170726299285889
10,depolarizing_0.2_part15016.pt,0,0.8214861750602722
10,depolarizing_0.2_part15017.pt,0,0.8255164623260498
10,depolarizing_0.2_part15018.pt,0,0.8245766162872314
10,depolarizing_0.2_part15019.pt,0,0.818164587020874
10,depolarizing_0.2_part15020.pt,0,0.8227109313011169
10,depolarizing_0.2_part15021.pt,0,0.8261083364486694
10,depolarizing_0.2_part15022.pt,0,0.8228467106819153
10,depolarizing_0.2_part15023.pt,0,0.8294661641120911
10,depolarizing_0.2_part15024.pt,0,0.8270877003669739
10,depolarizing_0.2_part15025.pt,0,0.829434335231781
10,depolarizing_0.2_part15026.pt,0,0.8244819641113281
10,depolarizing_0.2_part15027.pt,0,0.8221148252487183
10,depolarizing_0.2_part15028.pt,0,0.8226721882820129
10,depolarizing_0.2_part15029.pt,0,0.8266051411628723
10,depolarizing_0.2_part15030.pt,0,0.8230475187301636
10,depolarizing_0.2_part15031.pt,0,0.8268205523490906
10,depolarizing_0.2_part15032.pt,0,0.8295835256576538
10,depolarizing_0.2_part15033.pt,0,0.8227735757827759
10,depolarizing_0.2_part15034.pt,0,0.823893666267395
10,depolarizing_0.2_part15035.pt,0,0.8232230544090271
10,depolarizing_0.2_part15036.pt,0,0.8218668699264526
10,depolarizing_0.2_part15037.pt,0,0.8255792856216431
10,depolarizing_0.2_part15038.pt,0,0.8266483545303345
10,depolarizing_0.2_part15039.pt,0,0.8227314949035645
10,depolarizing_0.2_part15040.pt,0,0.8242934942245483
10,depolarizing_0.2_part15041.pt,0,0.8264057636260986
10,depolarizing_0.2_part15042.pt,0,0.8255695104598999
10,depolarizing_0.2_part15043.pt,0,0.8233039379119873
10,depolarizing_0.2_part15044.pt,0,0.824479341506958
10,depolarizing_0.2_part15045.pt,0,0.823732316493988
10,depolarizing_0.2_part15046.pt,0,0.8212223649024963
10,depolarizing_0.2_part15047.pt,0,0.8239774107933044
10,depolarizing_0.2_part15048.pt,0,0.8252688646316528
10,depolarizing_0.2_part15049.pt,0,0.8248723745346069
10,depolarizing_0.2_part15050.pt,0,0.8235003352165222
10,bitflip_0.05_part60001.pt,0,0.5693097114562988
10,bitflip_0.05_part60002.pt,0,0.5451515913009644
10,bitflip_0.05_part60003.pt,0,0.49645501375198364
10,bitflip_0.05_part60004.pt,0,0.4706592559814453
10,bitflip_0.05_part60005.pt,0,0.5263621807098389
10,bitflip_0.05_part60006.pt,0,0.4888637661933899
10,bitflip_0.05_part60007.pt,0,0.4518810510635376
10,bitflip_0.05_part60008.pt,0,0.4486103653907776
10,bitflip_0.05_part60009.pt,0,0.511967658996582
10,bitflip_0.05_part60010.pt,0,0.46377021074295044
10,bitflip_0.05_part60011.pt,0,0.46671849489212036
10,bitflip_0.05_part60012.pt,0,0.44326144456863403
10,bitflip_0.05_part60013.pt,0,0.4358339309692383
10,bitflip_0.05_part60014.pt,0,0.46276676654815674
10,bitflip_0.05_part60015.pt,0,0.40977388620376587
10,bitflip_0.05_part60016.pt,0,0.4343034625053406
10,bitflip_0.05_part60017.pt,0,0.4187166690826416
10,bitflip_0.05_part60018.pt,0,0.452375590801239
10,bitflip_0.05_part60019.pt,0,0.3760666847229004
10,bitflip_0.05_part60020.pt,0,0.4032856822013855
10,bitflip_0.05_part60021.pt,0,0.4284822940826416
10,bitflip_0.05_part60022.pt,0,0.4603272080421448
10,bitflip_0.05_part60023.pt,0,0.4205487370491028
10,bitflip_0.05_part60024.pt,0,0.3637899160385132
10,bitflip_0.05_part60025.pt,0,0.404619038105011
10,bitflip_0.05_part60026.pt,0,0.3988373279571533
10,bitflip_0.05_part60027.pt,0,0.38881367444992065
10,bitflip_0.05_part60028.pt,0,0.417568564414978
10,bitflip_0.05_part60029.pt,0,0.374123752117157
10,bitflip_0.05_part60030.pt,0,0.3969852924346924
10,bitflip_0.05_part60031.pt,0,0.327441930770874
10,bitflip_0.05_part60032.pt,0,0.4242873787879944
10,bitflip_0.05_part60033.pt,0,0.35261571407318115
10,bitflip_0.05_part60034.pt,0,0.41986584663391113
10,bitflip_0.05_part60035.pt,0,0.43350696563720703
10,bitflip_0.05_part60036.pt,0,0.41192179918289185
10,bitflip_0.05_part60037.pt,0,0.4469299912452698
10,bitflip_0.05_part60038.pt,0,0.38874995708465576
10,bitflip_0.05_part60039.pt,0,0.4091196656227112
10,bitflip_0.05_part60040.pt,0,0.4215456247329712
10,bitflip_0.05_part60041.pt,0,0.4068101644515991
10,bitflip_0.05_part60042.pt,0,0.40222734212875366
10,bitflip_0.05_part60043.pt,0,0.3741385340690613
10,bitflip_0.05_part60044.pt,0,0.37311893701553345
10,bitflip_0.05_part60045.pt,0,0.37948036193847656
10,bitflip_0.05_part60046.pt,0,0.3850136995315552
10,bitflip_0.05_part60047.pt,0,0.3365944027900696
10,bitflip_0.05_part60048.pt,0,0.34882259368896484
10,bitflip_0.05_part60049.pt,0,0.34923475980758667
10,bitflip_0.05_part60050.pt,0,0.3838427662849426
10,bitflip_0.1_part65001.pt,0,0.6709941625595093
10,bitflip_0.1_part65002.pt,0,0.6741664409637451
10,bitflip_0.1_part65003.pt,0,0.6908349990844727
10,bitflip_0.1_part65004.pt,0,0.6917135715484619
10,bitflip_0.1_part65005.pt,0,0.7340025305747986
10,bitflip_0.1_part65006.pt,0,0.6840767860412598
10,bitflip_0.1_part65007.pt,0,0.7384555339813232
10,bitflip_0.1_part65008.pt,0,0.7106409072875977
10,bitflip_0.1_part65009.pt,0,0.7626792192459106
10,bitflip_0.1_part65010.pt,0,0.6916375160217285
10,bitflip_0.1_part65011.pt,0,0.7446495294570923
10,bitflip_0.1_part65012.pt,0,0.6968153715133667
10,bitflip_0.1_part65013.pt,0,0.7290547490119934
10,bitflip_0.1_part65014.pt,0,0.714409589767456
10,bitflip_0.1_part65015.pt,0,0.7479424476623535
10,bitflip_0.1_part65016.pt,0,0.7496736645698547
10,bitflip_0.1_part65017.pt,0,0.7676175832748413
10,bitflip_0.1_part65018.pt,0,0.7308297157287598
10,bitflip_0.1_part65019.pt,0,0.70774245262146
10,bitflip_0.1_part65020.pt,0,0.7856272459030151
10,bitflip_0.1_part65021.pt,0,0.7568315863609314
10,bitflip_0.1_part65022.pt,0,0.7350575923919678
10,bitflip_0.1_part65023.pt,0,0.6873971223831177
10,bitflip_0.1_part65024.pt,0,0.7440168261528015
10,bitflip_0.1_part65025.pt,0,0.7568572759628296
10,bitflip_0.1_part65026.pt,0,0.7629641890525818
10,bitflip_0.1_part65027.pt,0,0.766846776008606
10,bitflip_0.1_part65028.pt,0,0.7295397520065308
10,bitflip_0.1_part65029.pt,0,0.7244377732276917
10,bitflip_0.1_part65030.pt,0,0.7380923628807068
10,bitflip_0.1_part65031.pt,0,0.7298673391342163
10,bitflip_0.1_part65032.pt,0,0.7263028621673584
10,bitflip_0.1_part65033.pt,0,0.7044907808303833
10,bitflip_0.1_part65034.pt,0,0.7645640969276428
10,bitflip_0.1_part65035.pt,0,0.7494094371795654
10,bitflip_0.1_part65036.pt,0,0.700497031211853
10,bitflip_0.1_part65037.pt,0,0.7215951681137085
10,bitflip_0.1_part65038.pt,0,0.7122374773025513
10,bitflip_0.1_part65039.pt,0,0.690835177898407
10,bitflip_0.1_part65040.pt,0,0.697159469127655
10,bitflip_0.1_part65041.pt,0,0.7525792121887207
10,bitflip_0.1_part65042.pt,0,0.6967689990997314
10,bitflip_0.1_part65043.pt,0,0.7552917003631592
10,bitflip_0.1_part65044.pt,0,0.7289825677871704
10,bitflip_0.1_part65045.pt,0,0.7706151604652405
10,bitflip_0.1_part65046.pt,0,0.7358763217926025
10,bitflip_0.1_part65047.pt,0,0.7286965847015381
10,bitflip_0.1_part65048.pt,0,0.7604901194572449
10,bitflip_0.1_part65049.pt,0,0.7571284770965576
10,bitflip_0.1_part65050.pt,0,0.7179754972457886
11,phase_damping_0.05_part40001.pt,0,0.07141530513763428
11,phase_damping_0.05_part40002.pt,0,0.07414036989212036
11,phase_damping_0.05_part40003.pt,0,0.05941075086593628
11,phase_damping_0.05_part40004.pt,0,0.060460448265075684
11,phase_damping_0.05_part40005.pt,0,0.07169133424758911
11,phase_damping_0.05_part40006.pt,0,0.058874428272247314
11,phase_damping_0.05_part40007.pt,0,0.062364935874938965
11,phase_damping_0.05_part40008.pt,0,0.07529908418655396
11,phase_damping_0.05_part40009.pt,0,0.04936397075653076
11,phase_damping_0.05_part40010.pt,0,0.06075483560562134
11,phase_damping_0.05_part40011.pt,0,0.05503612756729126
11,phase_damping_0.05_part40012.pt,0,0.06946545839309692
11,phase_damping_0.05_part40013.pt,0,0.0573388934135437
11,phase_damping_0.05_part40014.pt,0,0.061876118183135986
11,phase_damping_0.05_part40015.pt,0,0.05369853973388672
11,phase_damping_0.05_part40016.pt,0,0.06383591890335083
11,phase_damping_0.05_part40017.pt,0,0.06060969829559326
11,phase_damping_0.05_part40018.pt,0,0.05549436807632446
11,phase_damping_0.05_part40019.pt,0,0.053822219371795654
11,phase_damping_0.05_part40020.pt,0,0.059526801109313965
11,phase_damping_0.05_part40021.pt,0,0.054029643535614014
11,phase_damping_0.05_part40022.pt,0,0.058395564556121826
11,phase_damping_0.05_part40023.pt,0,0.05343836545944214
11,phase_damping_0.05_part40024.pt,0,0.05607306957244873
11,phase_damping_0.05_part40025.pt,0,0.051923930644989014
11,phase_damping_0.05_part40026.pt,0,0.04912757873535156
11,phase_damping_0.05_part40027.pt,0,0.06029254198074341
11,phase_damping_0.05_part40028.pt,0,0.05696457624435425
11,phase_damping_0.05_part40029.pt,0,0.05075913667678833
11,phase_damping_0.05_part40030.pt,0,0.050777316093444824
11,phase_damping_0.05_part40031.pt,0,0.04979592561721802
11,phase_damping_0.05_part40032.pt,0,0.044654667377471924
11,phase_damping_0.05_part40033.pt,0,0.04577881097793579
11,phase_damping_0.05_part40034.pt,0,0.05729568004608154
11,phase_damping_0.05_part40035.pt,0,0.04585939645767212
11,phase_damping_0.05_part40036.pt,0,0.052806079387664795
11,phase_damping_0.05_part40037.pt,0,0.05669134855270386
11,phase_damping_0.05_part40038.pt,0,0.054354190826416016
11,phase_damping_0.05_part40039.pt,0,0.05272805690765381
11,phase_damping_0.05_part40040.pt,0,0.05511951446533203
11,phase_damping_0.05_part40041.pt,0,0.05665558576583862
11,phase_damping_0.05_part40042.pt,0,0.048700034618377686
11,phase_damping_0.05_part40043.pt,0,0.05720573663711548
11,phase_damping_0.05_part40044.pt,0,0.049295783042907715
11,phase_damping_0.05_part40045.pt,0,0.057435035705566406
11,phase_damping_0.05_part40046.pt,0,0.0533176064491272
11,phase_damping_0.05_part40047.pt,0,0.04612243175506592
11,phase_damping_0.05_part40048.pt,0,0.04419851303100586
11,phase_damping_0.05_part40049.pt,0,0.047329485416412354
11,phase_damping_0.05_part40050.pt,0,0.042375266551971436
11,mixed_0.05_part80001.pt,0,0.21459931135177612
11,mixed_0.05_part80002.pt,0,0.24007576704025269
11,mixed_0.05_part80003.pt,0,0.19305264949798584
11,mixed_0.05_part80004.pt,0,0.17562979459762573
11,mixed_0.05_part80005.pt,0,0.2337985634803772
11,mixed_0.05_part80006.pt,0,0.2537475824356079
11,mixed_0.05_part80007.pt,0,0.19458186626434326
11,mixed_0.05_part80008.pt,0,0.20797008275985718
11,mixed_0.05_part80009.pt,0,0.17655616998672485
11,mixed_0.05_part80010.pt,0,0.2222934365272522
11,mixed_0.05_part80011.pt,0,0.20365220308303833
11,mixed_0.05_part80012.pt,0,0.20476967096328735
11,mixed_0.05_part80013.pt,0,0.19161516427993774
11,mixed_0.05_part80014.pt,0,0.1963520050048828
11,mixed_0.05_part80015.pt,0,0.21220999956130981
11,mixed_0.05_part80016.pt,0,0.19100892543792725
11,mixed_0.05_part80017.pt,0,0.17448270320892334
11,mixed_0.05_part80018.pt,0,0.17858219146728516
11,mixed_0.05_part80019.pt,0,0.19373148679733276
11,mixed_0.05_part80020.pt,0,0.17194002866744995
11,mixed_0.05_part80021.pt,0,0.19721144437789917
11,mixed_0.05_part80022.pt,0,0.15140390396118164
11,mixed_0.05_part80023.pt,0,0.16677004098892212
11,mixed_0.05_part80024.pt,0,0.12193506956100464
11,mixed_0.05_part80025.pt,0,0.16630208492279053
11,mixed_0.05_part80026.pt,0,0.1792314648628235
11,mixed_0.05_part80027.pt,0,0.19830089807510376
11,mixed_0.05_part80028.pt,0,0.15878963470458984
11,mixed_0.05_part80029.pt,0,0.1922937035560608
11,mixed_0.05_part80030.pt,0,0.17092281579971313
11,mixed_0.05_part80031.pt,0,0.17359685897827148
11,mixed_0.05_part80032.pt,0,0.1930389404296875
11,mixed_0.05_part80033.pt,0,0.18548792600631714
11,mixed_0.05_part80034.pt,0,0.18349695205688477
11,mixed_0.05_part80035.pt,0,0.20748192071914673
11,mixed_0.05_part80036.pt,0,0.19304734468460083
11,mixed_0.05_part80037.pt,0,0.19658678770065308
11,mixed_0.05_part80038.pt,0,0.1898748278617859
11,mixed_0.05_part80039.pt,0,0.16950178146362305
11,mixed_0.05_part80040.pt,0,0.19199734926223755
11,mixed_0.05_part80041.pt,0,0.17703169584274292
11,mixed_0.05_part80042.pt,0,0.15477615594863892
11,mixed_0.05_part80043.pt,0,0.16949737071990967
11,mixed_0.05_part80044.pt,0,0.18565160036087036
11,mixed_0.05_part80045.pt,0,0.17087382078170776
11,mixed_0.05_part80046.pt,0,0.16130143404006958
11,mixed_0.05_part80047.pt,0,0.15290194749832153
11,mixed_0.05_part80048.pt,0,0.14479434490203857
11,mixed_0.05_part80049.pt,0,0.14436930418014526
11,mixed_0.05_part80050.pt,0,0.18802696466445923
11,mixed_0.1_part85001.pt,0,0.5241629481315613
11,mixed_0.1_part85002.pt,0,0.5085724592208862
11,mixed_0.1_part85003.pt,0,0.5756351351737976
11,mixed_0.1_part85004.pt,0,0.5585861206054688
11,mixed_0.1_part85005.pt,0,0.5325204730033875
11,mixed_0.1_part85006.pt,0,0.5344228744506836
11,mixed_0.1_part85007.pt,0,0.49908506870269775
11,mixed_0.1_part85008.pt,0,0.5114394426345825
11,mixed_0.1_part85009.pt,0,0.5317186713218689
11,mixed_0.1_part85010.pt,0,0.5644428133964539
11,mixed_0.1_part85011.pt,0,0.4454253315925598
11,mixed_0.1_part85012.pt,0,0.547029435634613
11,mixed_0.1_part85013.pt,0,0.542823076248169
11,mixed_0.1_part85014.pt,0,0.5562697649002075
11,mixed_0.1_part85015.pt,0,0.5606110095977783
11,mixed_0.1_part85016.pt,0,0.5841459035873413
11,mixed_0.1_part85017.pt,0,0.575476348400116
11,mixed_0.1_part85018.pt,0,0.610399067401886
11,mixed_0.1_part85019.pt,0,0.5828104019165039
11,mixed_0.1_part85020.pt,0,0.5784703493118286
11,mixed_0.1_part85021.pt,0,0.5918858051300049
11,mixed_0.1_part85022.pt,0,0.5472227334976196
11,mixed_0.1_part85023.pt,0,0.517999529838562
11,mixed_0.1_part85024.pt,0,0.5395476818084717
11,mixed_0.1_part85025.pt,0,0.4870331883430481
11,mixed_0.1_part85026.pt,0,0.5829031467437744
11,mixed_0.1_part85027.pt,0,0.4721935987472534
11,mixed_0.1_part85028.pt,0,0.5086352229118347
11,mixed_0.1_part85029.pt,0,0.5364713668823242
11,mixed_0.1_part85030.pt,0,0.5455056428909302
11,mixed_0.1_part85031.pt,0,0.5477902293205261
11,mixed_0.1_part85032.pt,0,0.5921429395675659
11,mixed_0.1_part85033.pt,0,0.6215975880622864
11,mixed_0.1_part85034.pt,0,0.5887558460235596
11,mixed_0.1_part85035.pt,0,0.5512005090713501
11,mixed_0.1_part85036.pt,0,0.5503599643707275
11,mixed_0.1_part85037.pt,0,0.6072953939437866
11,mixed_0.1_part85038.pt,0,0.47757720947265625
11,mixed_0.1_part85039.pt,0,0.5936948657035828
11,mixed_0.1_part85040.pt,0,0.5911547541618347
11,mixed_0.1_part85041.pt,0,0.5553622245788574
11,mixed_0.1_part85042.pt,0,0.5540835857391357
11,mixed_0.1_part85043.pt,0,0.4758986234664917
11,mixed_0.1_part85044.pt,0,0.5540856122970581
11,mixed_0.1_part85045.pt,0,0.5283559560775757
11,mixed_0.1_part85046.pt,0,0.5361268520355225
11,mixed_0.1_part85047.pt,0,0.539297342300415
11,mixed_0.1_part85048.pt,0,0.5300725698471069
11,mixed_0.1_part85049.pt,0,0.5532448291778564
11,mixed_0.1_part85050.pt,0,0.6071107387542725
11,bitflip_0.2_part75001.pt,0,0.8412474989891052
11,bitflip_0.2_part75002.pt,0,0.8423030376434326
11,bitflip_0.2_part75003.pt,0,0.8454631567001343
11,bitflip_0.2_part75004.pt,0,0.8163485527038574
11,bitflip_0.2_part75005.pt,0,0.8284146189689636
11,bitflip_0.2_part75006.pt,0,0.8207075595855713
11,bitflip_0.2_part75007.pt,0,0.8299810290336609
11,bitflip_0.2_part75008.pt,0,0.8212986588478088
11,bitflip_0.2_part75009.pt,0,0.8226932287216187
11,bitflip_0.2_part75010.pt,0,0.8211053013801575
11,bitflip_0.2_part75011.pt,0,0.8251450657844543
11,bitflip_0.2_part75012.pt,0,0.8128073215484619
11,bitflip_0.2_part75013.pt,0,0.8216581344604492
11,bitflip_0.2_part75014.pt,0,0.8248929977416992
11,bitflip_0.2_part75015.pt,0,0.8229647874832153
11,bitflip_0.2_part75016.pt,0,0.827130913734436
11,bitflip_0.2_part75017.pt,0,0.8269220590591431
11,bitflip_0.2_part75018.pt,0,0.8255815505981445
11,bitflip_0.2_part75019.pt,0,0.8225939273834229
11,bitflip_0.2_part75020.pt,0,0.8209145665168762
11,bitflip_0.2_part75021.pt,0,0.8263132572174072
11,bitflip_0.2_part75022.pt,0,0.8218286633491516
